"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00389350","1976-04","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","51.7","0","35.3",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","","","19760410",",,0","19760430","+,,0","19760430","+,,0","1","","19760422",",,0","19760419",",,0","-0.6",",0,10,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,22,","31.7",",0,19,","","","1441.9","0","","","87.3",",0","","","","","","","","","","","","","","","26.4",",,,0","0",",,,0","16.60",",0","24.52",",,,0","8.68",",,,0","",""
"USC00389350","1976-05","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","101.2","0","49.5",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19760519",",,0","19760531","+,,0","19760531","+,,0","","","19760515",",,0","19760531",",,0","5.6",",0,19,","0",",,0,31,+","0",",,0,31,+","41.7",",,0,15,","31.1",",0,31,","","","1464.5","0","","","22.6",",0","","","","","","","","","","","","","","","120.4",",,,0","0",",,,0","19.20",",0","25.22",",,,0","13.19",",,,0","",""
"USC00389350","1976-06","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","254.2","0","153.0",",0","19",",0","15",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","19760606",",,0","19760630","+,,0","19760630","+,,0","1","","19760613",",,0","19760629","+,,0","10.0",",0,06,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,13,","32.8",",0,29,+","","","1470.6","0","","","6.1",",0","","","","","","","","","","","","","","","179.5",",,,0","0",",,,0","23.23",",0","28.67",",,,0","17.79",",,,0","",""
"USC00389350","1976-07","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","478.4","0","224.2",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","19760705","+,,0","19760731","+,,0","19760731","+,,0","1","","19760704",",,0","19760724",",,0","16.7",",0,05,+","0",",,0,31,+","0",",,0,31,+","47.5",",,0,04,","36.7",",0,24,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","60.7",",,,0","0",",,,0","25.56",",0","31.09",",,,0","20.04",",,,0","",""
"USC00389350","1976-08","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","674.8","0","196.4","1,0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","11","1,0","","","19760831",",,0","19760831","+,,0","19760831","+,,0","1","","19760808",",,0","19760814","+,1,0","12.8",",0,31,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,08,","33.9","1,0,14,+","","","0.0","0","","","0.0","1,0","","","","","","","","","","","","","","","47.6",",,,0","0",",,,0","24.78","1,0","30.67","1,,,0","18.89",",,,0","",""
"USC00389350","1976-09","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","763.1","0","88.3",",0","6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19760930","+,,0","19760930","+,,0","19760930","+,,0","","","19760915",",,0","19760909",",,0","10.0",",0,30,+","0",",,0,30,+","0",",,0,30,+","61.7",",,0,15,","31.7",",0,09,","","","2.5","0","","","2.5",",0","","","","","","","","","","","","","","","183.9",",,,0","0",",,,0","21.19",",0","26.92",",,,0","15.47",",,,0","",""
"USC00389350","1976-10","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","774.2","0","11.1",",0","8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","","","19761030",",,0","19761031","+,,0","19761031","+,,0","","","19761009",",,0","19761007","+,,0","-2.2",",0,30,","0",",,0,31,+","0",",,0,31,+","96.5",",,0,09,","26.1",",0,07,+","","","152.3","0","","","149.8",",0","","","","","","","","","","","","","","","192.3",",,,0","0",",,,0","13.86",",0","19.61",",,,0","8.12",",,,0","",""
"USC00389350","1976-11","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","774.2","0","0.0",",0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","2",",0","0",",0","","","19761130",",,0","19761130","+,,0","19761119","+,,0","","","19761112",",,0","19761110",",,0","-6.7",",0,30,","0",",,0,30,+","0",",T,0,19,+","20.3",",,0,12,","22.2",",0,10,","","","472.8","0","","","320.5",",0","","","","","","","","","","","","","","","92.6",",,,0","0",",T,,0","7.65",",0","13.72",",,,0","1.57",",,,0","",""
"USC00389350","1976-12","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","774.2","0","0.0","1,0","8",",0","8",",0","3",",0","0",",0","0",",0","0","1,0","19","1,0","0",",0","0",",0","0",",0","","","19761222",",1,0","19761231","+,,0","19761231","+,,0","","","19761207",",,0","19761219",",,0","-10.0","1,0,22,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,07,","18.3",",0,19,","","","893.4","0","","","420.6",",0","","","","","","","","","","","","","","","143.8",",,,0","0",",,,0","4.27","1,0","9.31",",,,0","-0.77","1,,,0","",""
"USC00389350","1977-01","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","0.0","0","0.0","1,0","9",",0","5",",0","2",",0","2",",0","1",",0","0","1,0","24","1,0","3",",0","0",",0","0",",0","","","19770117",",1,0","19770124",",,0","19770124",",,0","","","19770109",",,0","19770127",",,0","-15.0","1,0,17,","51",",,0,24,","51",",,0,24,","36.8",",,0,09,","12.8",",0,27,","","","1458.4","0","","","565.0",",0","","","","","","","","","","","","","","","104.5",",,,0","64",",,,0","-0.50","1,0","4.16",",,,0","-5.16","1,,,0","",""
"USC00389350","1977-02","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","0.8","0","0.8","4,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","0","3,0","3","3,0","0","3,0","","","19770202","+,1,0","19770217",",,0","19770217",",,0","1","","19770227",",,0","19770226",",3,0","-8.3","1,0,02,+","0",",T,0,17,","13",",,0,17,","16.5",",,0,27,","27.2","3,0,26,","","","1734.7","0","","","276.3","3,0","","","","","","","","","","","","","","","34.3",",,,0","13",",,,0","6.86","4,0","14.55","3,,,0","-0.84","1,,,0","",""
"USC00389350","1977-03","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","3.2","0","2.4","1,0","8",",0","8",",0","4",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","10",",0","0",",0","","","19770301",",1,0","19770331","+,,0","19770331","+,,0","2","","19770330",",,0","19770319","+,,0","-3.9","1,0,01,","0",",,0,31,+","0",",,0,31,+","70.9",",,0,30,","25.6",",0,19,+","","","1887.9","0","","","153.2",",0","","","","","","","","","","","","","","","235.8",",,,0","0",",,,0","13.25","1,0","19.38",",,,0","7.11","1,,,0","",""
"USC00389350","1977-04","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","32.3","0","29.1","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","22","1,0","0","1,0","","","19770406",",,0","19770430","+,,0","19770430","+,,0","1","","19770405",",,0","19770412",",1,0","0.6",",0,06,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,05,","31.1","1,0,12,","","","1944.6","0","","","56.7","1,0","","","","","","","","","","","","","","","33.6",",,,0","0",",,,0","17.47","1,0","24.29","1,,,0","10.65",",,,0","",""
"USC00389350","1977-05","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","140.8","0","108.5",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","19770511",",,0","19770531","+,,0","19770531","+,,0","3","","19770521",",,0","19770519","+,,0","7.2",",0,11,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,21,","32.8",",0,19,+","","","1954.0","0","","","9.4",",0","","","","","","","","","","","","","","","55.2",",,,0","0",",,,0","21.53",",0","27.67",",,,0","15.38",",,,0","",""
"USC00389350","1977-06","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","329.5","0","188.7",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","19770608",",,0","19770630","+,,0","19770630","+,,0","5","","19770620",",,0","19770628","+,,0","11.1",",0,08,","0",",,0,30,+","0",",,0,30,+","35.3",",,0,20,","35.0",",0,28,+","","","1954.0","0","","","0.0",",0","","","","","","","","","","","","","","","112.0",",,,0","0",",,,0","24.62",",0","30.87",",,,0","18.38",",,,0","",""
"USC00389350","1977-07","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","633.0","0","303.5",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","19770725",",,0","19770731","+,,0","19770731","+,,0","1","","19770702",",,0","19770720","+,,0","17.8",",0,25,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,02,","38.9",",0,20,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","24.0",",,,0","0",",,,0","28.12",",0","34.31",",,,0","21.94",",,,0","",""
"USC00389350","1977-08","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","877.1","0","244.1",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19770819",",,0","19770831","+,,0","19770831","+,,0","","","19770803",",,0","19770810",",,0","15.6",",0,19,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,03,","35.6",",0,10,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","53.3",",,,0","0",",,,0","26.21",",0","31.86",",,,0","20.55",",,,0","",""
"USC00389350","1977-09","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","1041.8","0","164.7",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","19770929",",,0","19770930","+,,0","19770930","+,,0","2","","19770916",",,0","19770901",",,0","10.6",",0,29,","0",",,0,30,+","0",",,0,30,+","64.3",",,0,16,","33.9",",0,01,","","","1.1","0","","","1.1",",0","","","","","","","","","","","","","","","149.0",",,,0","0",",,,0","23.79",",0","28.72",",,,0","18.86",",,,0","",""
"USC00389350","1977-10","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","1057.0","0","15.2",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","19771017",",,0","19771031","+,,0","19771031","+,,0","","","19771026",",,0","19771002",",,0","1.1",",0,17,","0",",,0,31,+","0",",,0,31,+","96.0",",,0,26,","30.0",",0,02,","","","106.4","0","","","105.3",",0","","","","","","","","","","","","","","","152.6",",,,0","0",",,,0","15.43",",0","21.00",",,,0","9.86",",,,0","",""
"USC00389350","1977-11","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","1069.1","0","12.1",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","7",",0","0",",0","","","19771127",",,0","19771130","+,,0","19771130","+,,0","","","19771106",",,0","19771106","+,,0","-4.4",",0,27,","0",",,0,30,+","0",",,0,30,+","78.0",",,0,06,","25.0",",0,06,+","","","280.9","0","","","174.5",",0","","","","","","","","","","","","","","","142.8",",,,0","0",",,,0","12.92",",0","17.24",",,,0","8.59",",,,0","",""
"USC00389350","1977-12","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","1069.1","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","","","19771227","+,,0","19771231","+,,0","19771230",",,0","","","19771201",",,0","19771205",",,0","-7.8",",0,27,+","0",",,0,31,+","0",",T,0,30,","18.5",",,0,01,","19.4",",0,05,","","","642.7","0","","","361.8",",0","","","","","","","","","","","","","","","76.7",",,,0","0",",T,,0","6.66",",0","11.70",",,,0","1.62",",,,0","",""
"USC00389350","1978-01","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","0.0","0","0.0",",0","10","1,0","10","1,0","3","1,0","0",",0","0",",0","0",",0","23",",0","1",",0","0",",0","0",",0","","","19780129","+,,0","19780125","+,,0","19780125","+,,0","1","","19780126",",1,0","19780108",",,0","-11.1",",0,29,+","0",",T,0,25,+","0",",T,0,25,+","44.7","1,,0,26,","18.3",",0,08,","","","1153.7","0","","","511.0",",0","","","","","","","","","","","","","","","181.5","1,,,0","0",",T,,0","1.85",",0","6.55",",,,0","-2.85",",,,0","",""
"USC00389350","1978-02","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","0.0","0","0.0","3,0","8",",0","3",",0","0",",0","1",",0","0",",0","0","1,0","18","1,0","0","2,0","0","2,0","0","2,0","","","19780207",",1,0","19780222",",,0","19780222",",,0","","","19780228",",,0","19780225",",2,0","-10.6","1,0,07,","25",",,0,22,","13",",,0,22,","8.4",",,0,28,","20.6","2,0,25,","","","1539.0","0","","","385.3","2,0","","","","","","","","","","","","","","","23.9",",,,0","16",",,,0","2.93","3,0","7.99","2,,,0","-2.12","1,,,0","",""
"USC00389350","1978-03","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","0.3","0","0.3",",0","12",",0","6",",0","2",",0","1",",0","1",",0","0",",0","9",",0","0",",0","12",",0","0",",0","","","19780305",",,0","19780302",",,0","19780302",",,0","1","","19780326",",,0","19780329",",,0","-7.8",",0,05,","76",",,0,02,","64",",,0,02,","43.4",",,0,26,","27.2",",0,29,","","","1799.0","0","","","260.0",",0","","","","","","","","","","","","","","","114.5",",,,0","64",",,,0","9.95",",0","16.54",",,,0","3.37",",,,0","",""
"USC00389350","1978-04","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","21.7","0","21.4",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","","","19780422",",,0","19780430","+,,0","19780430","+,,0","2","","19780425",",,0","19780410",",,0","0.0",",0,22,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,25,","30.0",",0,10,","","","1872.8","0","","","73.8",",0","","","","","","","","","","","","","","","73.9",",,,0","0",",,,0","16.58",",0","23.29",",,,0","9.88",",,,0","",""
"USC00389350","1978-05","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","100.5","0","78.8",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19780516",",,0","19780531","+,,0","19780531","+,,0","1","","19780508",",,0","19780525","+,,0","6.1",",0,16,","0",",,0,31,+","0",",,0,31,+","50.3",",,0,08,","31.7",",0,25,+","","","1904.5","0","","","31.7",",0","","","","","","","","","","","","","","","111.8",",,,0","0",",,,0","19.85",",0","25.74",",,,0","13.97",",,,0","",""
"USC00389350","1978-06","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","304.8","0","204.3",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","19780615",",,0","19780630","+,,0","19780630","+,,0","","","19780608",",,0","19780628",",,0","13.9",",0,15,","0",",,0,30,+","0",",,0,30,+","25.7",",,0,08,","36.7",",0,28,","","","1904.5","0","","","0.0",",0","","","","","","","","","","","","","","","69.2",",,,0","0",",,,0","25.14",",0","30.42",",,,0","19.87",",,,0","",""
"USC00389350","1978-07","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","554.4","0","249.6",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","19780717","+,,0","19780731","+,,0","19780731","+,,0","","","19780715",",,0","19780723",",,0","17.2",",0,17,+","0",",,0,31,+","0",",,0,31,+","53.6",",,0,15,","35.6",",0,23,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","157.0",",,,0","0",",,,0","26.39",",0","32.18",",,,0","20.59",",,,0","",""
"USC00389350","1978-08","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","810.9","0","256.5",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","19780824","+,,0","19780831","+,,0","19780831","+,,0","4","","19780802",",,0","19780828",",,0","17.2",",0,24,+","0",",,0,31,+","0",",,0,31,+","31.8",",,0,02,","34.4",",0,28,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","128.3",",,,0","0",",,,0","26.61",",0","31.55",",,,0","21.66",",,,0","",""
"USC00389350","1978-09","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","981.8","0","170.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","19780928","+,,0","19780930","+,,0","19780930","+,,0","","","19780905",",,0","19780919","+,,0","12.8",",0,28,+","0",",,0,30,+","0",",,0,30,+","13.5",",,0,05,","33.3",",0,19,+","","","1.9","0","","","1.9",",0","","","","","","","","","","","","","","","26.2",",,,0","0",",,,0","23.97",",0","29.27",",,,0","18.67",",,,0","",""
"USC00389350","1978-10","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","992.8","0","11.0",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19781019",",,0","19781031","+,,0","19781031","+,,0","","","19781001",",,0","19781023",",,0","3.3",",0,19,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,01,","27.8",",0,23,","","","74.1","0","","","72.2",",0","","","","","","","","","","","","","","","34.0",",,,0","0",",,,0","16.36",",0","22.62",",,,0","10.10",",,,0","",""
"USC00389350","1978-11","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","993.9","0","1.1",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","19781126",",,0","19781130","+,,0","19781130","+,,0","","","19781129",",,0","19781106",",,0","3.9",",0,26,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,29,","26.1",",0,06,","","","213.6","0","","","139.5",",0","","","","","","","","","","","","","","","62.7",",,,0","0",",,,0","13.72",",0","18.98",",,,0","8.45",",,,0","",""
"USC00389350","1978-12","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","994.4","0","0.5",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","3",",0","0",",0","","","19781229",",,0","19781231","+,,0","19781231","+,,0","","","19781224",",,0","19781209",",,0","-6.1",",0,29,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,24,","23.9",",0,09,","","","537.7","0","","","324.1",",0","","","","","","","","","","","","","","","52.1",",,,0","0",",,,0","7.89",",0","13.80",",,,0","1.99",",,,0","",""
"USC00389350","1979-01","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","0.0","0","0.0",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","22",",0","0",",0","1",",0","0",",0","","","19790104","+,,0","19790128","+,,0","19790128","+,,0","","","19790121",",,0","19790101",",,0","-11.1",",0,04,+","0",",T,0,28,+","0",",T,0,28,+","41.7",",,0,21,","21.1",",0,01,","","","1003.7","0","","","466.0",",0","","","","","","","","","","","","","","","149.1",",,,0","0",",T,,0","3.30",",0","9.13",",,,0","-2.53",",,,0","",""
"USC00389350","1979-02","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","0.0","0","0.0","1,0","7",",0","6",",0","4",",0","3","1,0","0","3,0","0","1,0","16","1,0","2",",0","1",",0","0",",0","","","19790218","+,1,0","19790218",",1,0","19790228","+,3,0","","","19790225",",,0","19790216",",,0","-11.1","1,0,18,+","229","1,,0,18,","0","3,,0,28,+","51.3",",,0,25,","21.7",",0,16,","","","1383.3","0","","","379.6",",0","","","","","","","","","","","","","","","202.7",",,,0","0","3,,,0","4.28","1,0","9.58",",,,0","-1.01","1,,,0","",""
"USC00389350","1979-03","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","3.6","0","3.6",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","","","19790317","+,,0","19790331","+,,0","19790331","+,,0","","","19790324",",,0","19790331",",,0","-2.2",",0,17,+","0",",,0,31,+","0",",,0,31,+","98.3",",,0,24,","25.6",",0,31,","","","1552.0","0","","","168.7",",0","","","","","","","","","","","","","","","148.9",",,,0","0",",,,0","13.01",",0","19.42",",,,0","6.60",",,,0","",""
"USC00389350","1979-04","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","17.9","0","14.3","1,0","7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","21","1,0","0","1,0","","","19790418","+,,0","19790430","+,,0","19790430","+,,0","","","19790413",",,0","19790401",",1,0","3.3",",0,18,+","0",",,0,30,+","0",",,0,30,+","51.3",",,0,13,","27.8","1,0,01,","","","1633.0","0","","","81.0","1,0","","","","","","","","","","","","","","","202.0",",,,0","0",",,,0","15.93","1,0","22.23","1,,,0","9.62",",,,0","",""
"USC00389350","1979-05","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","87.2","0","69.3",",0","12",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19790526",",,0","19790531","+,,0","19790531","+,,0","","","19790525",",,0","19790512","+,,0","5.6",",0,26,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,25,","29.4",",0,12,+","","","1646.8","0","","","13.8",",0","","","","","","","","","","","","","","","137.3",",,,0","0",",,,0","20.12",",0","25.60",",,,0","14.64",",,,0","",""
"USC00389350","1979-06","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","201.7","0","114.5",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","19790612",",,0","19790630","+,,0","19790630","+,,0","","","19790616",",,0","19790618",",,0","11.1",",0,12,","0",",,0,30,+","0",",,0,30,+","102.1",",,0,16,","32.8",",0,18,","","","1646.8","0","","","0.0",",0","","","","","","","","","","","","","","","221.3",",,,0","0",",,,0","22.15",",0","27.33",",,,0","16.97",",,,0","",""
