"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00515715","2017-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","6",",7","6",",7","2",",7","","","","","","","","","","","","","","","","","","","","","20170102",",,7","","","","","","","","","57.2",",,7,02,","","","","","122.0",",,,7","","","","","","","",""
"USC00515715","2017-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","13",",7","6",",7","1",",7","","","","","","","","","","","","","","","","","","","","","20170207",",,7","","","","","","","","","50.8",",,7,07,","","","","","101.9",",,,7","","","","","","","",""
"USC00515715","2017-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","12",",7","6",",7","1",",7","","","","","","","","","","","","","","","","","","","","","20170302",",,7","","","","","","","","","42.7",",,7,02,","","","","","98.3",",,,7","","","","","","","",""
"USC00515715","2017-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","17",",7","9",",7","3",",7","","","","","","","","","","","","","","","","","","","","","20170422",",,7","","","","","","","","","54.6",",,7,22,","","","","","179.9",",,,7","","","","","","","",""
"USC00515715","2017-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","15",",7","8",",7","0",",7","","","","","","","","","","","","","","","","","","","","","20170510",",,7","","","","","","","","","15.7",",,7,10,","","","","","82.9",",,,7","","","","","","","",""
"USC00515715","2017-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","19",",7","10",",7","0",",7","","","","","","","","","","","","","","","","","","","","","20170615",",,7","","","","","","","","","8.4",",,7,15,","","","","","57.8",",,,7","","","","","","","",""
"USC00515715","2017-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","23",",7","17",",7","0",",7","","","","","","","","","","","","","","","","","","","","","20170723",",,7","","","","","","","","","15.5",",,7,23,","","","","","130.1",",,,7","","","","","","","",""
"USC00515715","2017-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","15",",7","6",",7","1",",7","","","","","","","","","","","","","","","","","","","","","20170822",",,7","","","","","","","","","25.7",",,7,22,","","","","","69.9",",,,7","","","","","","","",""
"USC00515715","2017-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","12",",7","7",",7","0",",7","","","","","","","","","","","","","","","","","","","","","20170928",",,7","","","","","","","","","6.9",",,7,28,","","","","","35.4",",,,7","","","","","","","",""
"USC00515715","2017-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","18",",7","16",",7","2",",7","","","","","","","","","","","","","","","","","","","","","20171025",",,7","","","","","","","","","51.8",",,7,25,","","","","","199.6",",,,7","","","","","","","",""
"USC00515715","2017-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","25",",7","18",",7","3",",7","","","","","","","","","","","","","","","","","","","","","20171128",",,7","","","","","","","","","42.7",",,7,28,","","","","","298.7",",,,7","","","","","","","",""
"USC00515715","2017-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","18",",7","11",",7","3",",7","","","","","","","","","","","","","","","","","","","","","20171203",",,7","","","","","","","","","52.8",",,7,03,","","","","","228.3",",,,7","","","","","","","",""
"USC00515715","2018-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","8",",7","6",",7","0",",7","","","","","","","","","","","","","","","","","","","","","20180124",",,7","","","","","","","","","21.8",",,7,24,","","","","","77.1",",,,7","","","","","","","",""
"USC00515715","2018-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","16",",7","7",",7","3",",7","","","","","","","","","","","","","","","","","","","","","20180216",",,7","","","","","","","","","52.1",",,7,16,","","","","","189.5",",,,7","","","","","","","",""
"USC00515715","2018-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","18",",7","11",",7","1",",7","","","","","","","","","","","","","","","","","","","","","20180325",",,7","","","","","","","","","28.2",",,7,25,","","","","","106.0",",,,7","","","","","","","",""
"USC00515715","2018-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","22","2,7","14","2,7","2","2,7","","","","","","","","","","","","","","","","","","","","","20180403",",2,7","","","","","","","","","53.3","2,,7,03,","","","","","282.9",",a,,7","","","","","","","",""
"USC00515715","2018-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","23",",7","11",",7","0",",7","","","","","","","","","","","","","","","","","","","","","20180515",",,7","","","","","","","","","15.7",",,7,15,","","","","","92.0",",,,7","","","","","","","",""
"USC00515715","2018-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","21",",7","12",",7","0",",7","","","","","","","","","","","","","","","","","","","","","20180626",",,7","","","","","","","","","20.8",",,7,26,","","","","","101.7",",,,7","","","","","","","",""
"USC00515715","2018-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","18",",7","8",",7","1",",7","","","","","","","","","","","","","","","","","","","","","20180708",",,7","","","","","","","","","36.6",",,7,08,","","","","","139.9",",,,7","","","","","","","",""
"USC00515715","2018-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","18",",7","14",",7","4",",7","","","","","","","","","","","","","","","","","","","","","20180825",",,7","","","","","","","","","53.6",",,7,25,","","","","","235.5",",,,7","","","","","","","",""
"USC00515715","2018-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","19",",7","13",",7","4",",7","","","","","","","","","","","","","","","","","","","","","20180913",",,7","","","","","","","","","54.4",",,7,13,","","","","","274.4",",,,7","","","","","","","",""
"USC00515715","2018-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","23",",7","16",",7","1",",7","","","","","","","","","","","","","","","","","","","","","20181031",",,7","","","","","","","","","62.2",",,7,31,","","","","","189.9",",,,7","","","","","","","",""
"USC00515715","2018-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","17",",7","9",",7","1",",7","","","","","","","","","","","","","","","","","","","","","20181118",",,7","","","","","","","","","39.9",",,7,18,","","","","","104.3",",,,7","","","","","","","",""
"USC00515715","2018-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","21","2,7","12","2,7","3","2,7","","","","","","","","","","","","","","","","","","","","","20181209",",2,7","","","","","","","","","50.8","2,,7,09,","","","","","235.4",",a,,7","","","","","","","",""
"USC00515715","2019-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","18",",7","9",",7","1",",7","","","","","","","","","","","","","","","","","","","","","20190130",",,7","","","","","","","","","39.1",",,7,30,","","","","","120.0",",,,7","","","","","","","",""
"USC00515715","2019-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","23",",7","19",",7","8",",7","","","","","","","","","","","","","","","","","","","","","20190214",",,7","","","","","","","","","57.2",",,7,14,","","","","","423.1",",,,7","","","","","","","",""
"USC00515715","2019-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","21",",7","8",",7","1",",7","","","","","","","","","","","","","","","","","","","","","20190308",",,7","","","","","","","","","48.8",",,7,08,","","","","","119.1",",,,7","","","","","","","",""
"USC00515715","2019-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","19",",7","10",",7","0",",7","","","","","","","","","","","","","","","","","","","","","20190411",",,7","","","","","","","","","18.3",",,7,11,","","","","","102.2",",,,7","","","","","","","",""
"USC00515715","2019-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","16",",7","6",",7","1",",7","","","","","","","","","","","","","","","","","","","","","20190518",",,7","","","","","","","","","26.9",",,7,18,","","","","","88.1",",,,7","","","","","","","",""
"USC00515715","2019-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","12","1,7","4","1,7","0","1,7","","","","","","","","","","","","","","","","","","","","","20190605",",1,7","","","","","","","","","9.7","1,,7,05,","","","","","30.1","1,,,7","","","","","","","",""
"USC00515715","2019-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","16",",7","10",",7","0",",7","","","","","","","","","","","","","","","","","","","","","20190701",",,7","","","","","","","","","25.1",",,7,01,","","","","","90.9",",,,7","","","","","","","",""
"USC00515715","2019-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","14",",7","10",",7","0",",7","","","","","","","","","","","","","","","","","","","","","20190815",",,7","","","","","","","","","24.6",",,7,15,","","","","","97.7",",,,7","","","","","","","",""
"USC00515715","2019-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","15",",7","6",",7","0",",7","","","","","","","","","","","","","","","","","","","","","20190917",",,7","","","","","","","","","16.5",",,7,17,","","","","","71.4",",,,7","","","","","","","",""
"USC00515715","2019-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","10",",7","5",",7","1",",7","","","","","","","","","","","","","","","","","","","","","20191003",",,7","","","","","","","","","27.2",",,7,03,","","","","","59.2",",,,7","","","","","","","",""
"USC00515715","2019-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","13",",7","10",",7","0",",7","","","","","","","","","","","","","","","","","","","","","20191117",",,7","","","","","","","","","22.6",",,7,17,","","","","","99.2",",,,7","","","","","","","",""
"USC00515715","2019-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","17","2,7","11","2,7","1","2,7","","","","","","","","","","","","","","","","","","","","","20191221",",2,7","","","","","","","","","60.2","2,,7,21,","","","","","180.5",",a,,7","","","","","","","",""
"USC00515715","2020-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","17",",7","14",",7","4",",7","","","","","","","","","","","","","","","","","","","","","20200112",",,7","","","","","","","","","53.8",",,7,12,","","","","","285.2",",,,7","","","","","","","",""
"USC00515715","2020-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","22",",7","13",",7","1",",7","","","","","","","","","","","","","","","","","","","","","20200207",",,7","","","","","","","","","31.8",",,7,07,","","","","","130.7",",,,7","","","","","","","",""
"USC00515715","2020-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","20","4,7","12","4,7","1","4,7","","","","","","","","","","","","","","","","","","","","","20200301",",4,7","","","","","","","","","26.2","4,,7,01,","","","","","193.1",",a,,7","","","","","","","",""
"USC00515715","2020-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","16",",7","6",",7","1",",7","","","","","","","","","","","","","","","","","","","","","20200407",",,7","","","","","","","","","48.5",",,7,07,","","","","","89.3",",,,7","","","","","","","",""
"USC00515715","2020-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","22",",7","14",",7","0",",7","","","","","","","","","","","","","","","","","","","","","20200508",",,7","","","","","","","","","16.8",",,7,08,","","","","","82.0",",,,7","","","","","","","",""
"USC00515715","2020-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","22","2,7","6","2,7","0","2,7","","","","","","","","","","","","","","","","","","","","","20200610",",2,7","","","","","","","","","13.2","2,,7,10,","","","","","59.2",",a,,7","","","","","","","",""
"USC00515715","2020-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","16","2,7","5","2,7","0","2,7","","","","","","","","","","","","","","","","","","","","","20200714",",2,7","","","","","","","","","9.9","2,,7,14,","","","","","64.2",",a,,7","","","","","","","",""
"USC00515715","2020-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","21",",7","8",",7","0",",7","","","","","","","","","","","","","","","","","","","","","20200803",",,7","","","","","","","","","9.7",",,7,03,","","","","","61.5",",,,7","","","","","","","",""
"USC00515715","2020-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","17",",7","7",",7","0",",7","","","","","","","","","","","","","","","","","","","","","20200928",",,7","","","","","","","","","11.4",",,7,28,","","","","","50.0",",,,7","","","","","","","",""
"USC00515715","2020-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",7","6",",7","1",",7","","","","","","","","","","","","","","","","","","","","","20201029",",,7","","","","","","","","","45.2",",,7,29,","","","","","82.4",",,,7","","","","","","","",""
"USC00515715","2020-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","26",",7","14",",7","1",",7","","","","","","","","","","","","","","","","","","","","","20201124",",,7","","","","","","","","","28.4",",,7,24,","","","","","206.7",",,,7","","","","","","","",""
"USC00515715","2020-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","20",",7","7",",7","1",",7","","","","","","","","","","","","","","","","","","","","","20201227",",,7","","","","","","","","","50.8",",,7,27,","","","","","91.2",",,,7","","","","","","","",""
"USC00515715","2021-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","28",",7","13",",7","1",",7","","","","","","","","","","","","","","","","","","","","","20210119",",,7","","","","","","","","","57.2",",,7,19,","","","","","177.5",",,,7","","","","","","","",""
"USC00515715","2021-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","20",",7","11",",7","1",",7","","","","","","","","","","","","","","","","","","","","","20210228",",,7","","","","","","","","","29.2",",,7,28,","","","","","132.0",",,,7","","","","","","","",""
"USC00515715","2021-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","24",",7","17",",7","4",",7","","","","","","","","","","","","","","","","","","","","","20210317",",,7","","","","","","","","","54.6",",,7,17,","","","","","361.3",",,,7","","","","","","","",""
"USC00515715","2021-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","21",",7","12",",7","0",",7","","","","","","","","","","","","","","","","","","","","","20210430",",,7","","","","","","","","","18.8",",,7,30,","","","","","111.9",",,,7","","","","","","","",""
"USC00515715","2021-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","24",",7","10",",7","0",",7","","","","","","","","","","","","","","","","","","","","","20210514",",,7","","","","","","","","","8.9",",,7,14,","","","","","62.9",",,,7","","","","","","","",""
"USC00515715","2021-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","","","20210614",",,7","","","","","","","","","5.6",",,7,14,","","","","","18.4",",,,7","","","","","","","",""
"USC00515715","2021-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","23",",7","11",",7","0",",7","","","","","","","","","","","","","","","","","","","","","20210721",",,7","","","","","","","","","11.4",",,7,21,","","","","","81.6",",,,7","","","","","","","",""
"USC00515715","2021-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","23","3,7","12","3,7","2","3,7","","","","","","","","","","","","","","","","","","","","","20210824","+,3,7","","","","","","","","","25.9","3,,7,24,+","","","","","119.6",",a,,7","","","","","","","",""
"USC00515715","2021-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.8",",a,,7","","","","","","","",""
"USC00515715","2021-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.1","2,a,,7","","","","","","","",""
"USC00515715","2021-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","10","1,7","5","1,7","0","1,7","","","","","","","","","","","","","","","","","","","","","20211129",",1,7","","","","","","","","","16.3","1,,7,29,","","","","","48.3","1,,,7","","","","","","","",""
