"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00514765","2013-08","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20130831","+,,7","","","","","","","","","0.0",",,7,31,+","","","","","0.0",",,,7","","","","","","","",""
"USC00514765","2013-12","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","6",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20131229",",,7","","","","","","","","","5.8",",,7,29,","","","","","9.9",",,,7","","","","","","","",""
"USC00514765","2014-01","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","8",",7","4",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","20140123",",,7","","","","","","","","","31.8",",,7,23,","","","","","76.9",",,,7","","","","","","","",""
"USC00514765","2014-02","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","8",",7","4",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","20140204",",,7","","","","","","","","","27.9",",,7,04,","","","","","43.3",",,,7","","","","","","","",""
"USC00514765","2014-03","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","8",",7","3",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","20140303",",,7","","","","","","","","","45.7",",,7,03,","","","","","55.5",",,,7","","","","","","","",""
"USC00514765","2014-04","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","4",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20140420",",,7","","","","","","","","","0.8",",,7,20,","","","","","1.9",",,,7","","","","","","","",""
"USC00514765","2014-05","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","13",",7","4",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20140523",",,7","","","","","","","","","6.4",",,7,23,","","","","","23.8",",,,7","","","","","","","",""
"USC00514765","2014-06","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","5",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20140601",",,7","","","","","","","","","1.8",",,7,01,","","","","","4.5",",,,7","","","","","","","",""
"USC00514765","2014-07","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20140716",",,7","","","","","","","","","2.3",",,7,16,","","","","","3.3",",,,7","","","","","","","",""
"USC00514765","2014-08","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20140817",",,7","","","","","","","","","3.8",",,7,17,","","","","","5.8",",,,7","","","","","","","",""
"USC00514765","2014-09","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","6",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20140911",",,7","","","","","","","","","4.1",",,7,11,","","","","","7.0",",,,7","","","","","","","",""
"USC00514765","2014-12","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","4",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20141231",",,7","","","","","","","","","23.4",",,7,31,","","","","","34.4",",,,7","","","","","","","",""
"USC00514765","2015-01","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",7","1",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","20150103",",,7","","","","","","","","","34.3",",,7,03,","","","","","35.4",",,,7","","","","","","","",""
"USC00514765","2015-02","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","5",",7","2",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20150215",",,7","","","","","","","","","16.3",",,7,15,","","","","","28.6",",,,7","","","","","","","",""
"USC00514765","2015-03","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","7",",7","4",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20150305",",,7","","","","","","","","","7.6",",,7,05,","","","","","22.4",",,,7","","","","","","","",""
"USC00514765","2015-04","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20150416",",,7","","","","","","","","","3.8",",,7,16,","","","","","5.1",",,,7","","","","","","","",""
"USC00514765","2015-05","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20150520",",,7","","","","","","","","","0.8",",,7,20,","","","","","1.3",",,,7","","","","","","","",""
"USC00514765","2015-06","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","5",",7","2",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20150628",",,7","","","","","","","","","6.6",",,7,28,","","","","","12.0",",,,7","","","","","","","",""
"USC00514765","2015-07","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","4",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20150704",",,7","","","","","","","","","6.4",",,7,04,","","","","","8.2",",,,7","","","","","","","",""
"USC00514765","2015-08","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","9",",7","3",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","20150825",",,7","","","","","","","","","52.1",",,7,25,","","","","","68.3",",,,7","","","","","","","",""
"USC00514765","2015-09","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","7",",7","6",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","20150903",",,7","","","","","","","","","29.2",",,7,03,","","","","","53.3",",,,7","","","","","","","",""
"USC00514765","2015-10","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20151016",",,7","","","","","","","","","2.5",",,7,16,","","","","","5.3",",,,7","","","","","","","",""
"USC00514765","2015-11","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","4",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20151125",",,7","","","","","","","","","3.0",",,7,25,","","","","","4.9",",,,7","","","","","","","",""
"USC00514765","2015-12","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20151231","+,,7","","","","","","","","","0.0",",,7,31,+","","","","","0.0",",,,7","","","","","","","",""
"USC00514765","2016-01","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20160131","+,,7","","","","","","","","","0.0",",,7,31,+","","","","","0.0",",,,7","","","","","","","",""
"USC00514765","2016-02","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20160207",",,7","","","","","","","","","10.2",",,7,07,","","","","","10.2",",,,7","","","","","","","",""
"USC00514765","2016-03","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","4",",7","3",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","20160326",",,7","","","","","","","","","53.3",",,7,26,","","","","","63.5",",,,7","","","","","","","",""
"USC00514765","2016-04","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","4",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20160424",",,7","","","","","","","","","3.3",",,7,24,","","","","","7.2",",,,7","","","","","","","",""
"USC00514765","2016-05","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","10",",7","6",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","20160529",",,7","","","","","","","","","76.2",",,7,29,","","","","","106.8",",,,7","","","","","","","",""
"USC00514765","2016-06","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","4",",7","2",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20160605",",,7","","","","","","","","","3.0",",,7,05,","","","","","8.1",",,,7","","","","","","","",""
"USC00514765","2016-07","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","8",",7","4",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20160724",",,7","","","","","","","","","5.1",",,7,24,","","","","","18.0",",,,7","","","","","","","",""
"USC00514765","2016-09","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20160911",",,7","","","","","","","","","5.1",",,7,11,","","","","","7.2",",,,7","","","","","","","",""
"USC00514765","2016-10","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20161028",",,7","","","","","","","","","2.0",",,7,28,","","","","","2.0",",,,7","","","","","","","",""
"USC00514765","2016-11","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20161130","+,,7","","","","","","","","","0.0",",,7,30,+","","","","","0.0",",,,7","","","","","","","",""
"USC00514765","2016-12","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","18",",7","14",",7","2",",7","","","","","","","","","","","","","","","","","","","","","","","20161218",",,7","","","","","","","","","31.8",",,7,18,","","","","","148.1",",,,7","","","","","","","",""
"USC00514765","2017-01","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","0","5,7","0","5,7","0","5,7","","","","","","","","","","","","","","","","","","","","","","","20170131","+,5,7","","","","","","","","","0.0","5,,7,31,+","","","","","0.0","5,,,7","","","","","","","",""
"USC00514765","2019-02","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","9",",7","6",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20190220",",,7","","","","","","","","","22.9",",,7,20,","","","","","49.6",",,,7","","","","","","","",""
"USC00514765","2019-03","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20190331","+,,7","","","","","","","","","0.0",",,7,31,+","","","","","0.0",",,,7","","","","","","","",""
"USC00514765","2019-04","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","7",",7","6",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","20190428",",,7","","","","","","","","","34.3",",,7,28,","","","","","62.1",",,,7","","","","","","","",""
"USC00514765","2019-05","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20190514",",,7","","","","","","","","","3.8",",,7,14,","","","","","4.8",",,,7","","","","","","","",""
"USC00514765","2019-06","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",7","2",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20190630",",,7","","","","","","","","","5.1",",,7,30,","","","","","8.9",",,,7","","","","","","","",""
"USC00514765","2019-07","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","8",",7","4",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20190711",",,7","","","","","","","","","15.2",",,7,11,","","","","","37.4",",,,7","","","","","","","",""
"USC00514765","2019-08","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","5",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20190806",",,7","","","","","","","","","5.1",",,7,06,","","","","","12.7",",,,7","","","","","","","",""
"USC00514765","2019-09","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","13",",7","9",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","20190915",",,7","","","","","","","","","25.4",",,7,15,","","","","","73.9",",,,7","","","","","","","",""
"USC00514765","2019-10","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","6",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20191030","+,,7","","","","","","","","","12.7",",,7,30,+","","","","","37.5",",,,7","","","","","","","",""
"USC00514765","2019-11","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20191107",",,7","","","","","","","","","12.7",",,7,07,","","","","","15.0",",,,7","","","","","","","",""
"USC00514765","2020-01","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","8",",7","8",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20200114",",,7","","","","","","","","","17.8",",,7,14,","","","","","85.1",",,,7","","","","","","","",""
"USC00514765","2020-02","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","5",",7","4",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20200210",",,7","","","","","","","","","13.0",",,7,10,","","","","","33.0",",,,7","","","","","","","",""
"USC00514765","2020-03","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","5",",7","5",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20200317",",,7","","","","","","","","","12.7",",,7,17,","","","","","26.4",",,,7","","","","","","","",""
"USC00514765","2020-04","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","4",",7","2",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20200409",",,7","","","","","","","","","22.4",",,7,09,","","","","","31.6",",,,7","","","","","","","",""
"USC00514765","2020-05","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","9",",7","2",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","20200514",",,7","","","","","","","","","38.1",",,7,14,","","","","","47.7",",,,7","","","","","","","",""
"USC00514765","2020-06","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","9",",7","4",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20200603",",,7","","","","","","","","","7.4",",,7,03,","","","","","22.8",",,,7","","","","","","","",""
"USC00514765","2020-07","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","9",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20200719",",,7","","","","","","","","","12.7",",,7,19,","","","","","28.1",",,,7","","","","","","","",""
"USC00514765","2020-08","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20200807",",,7","","","","","","","","","1.3",",,7,07,","","","","","2.8",",,,7","","","","","","","",""
"USC00514765","2020-09","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20200925","+,,7","","","","","","","","","1.3",",,7,25,+","","","","","3.9",",,,7","","","","","","","",""
"USC00514765","2020-10","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20201028",",,7","","","","","","","","","15.2",",,7,28,","","","","","16.0",",,,7","","","","","","","",""
"USC00514765","2020-11","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20201124",",,7","","","","","","","","","1.3",",,7,24,","","","","","2.1",",,,7","","","","","","","",""
"USC00514765","2020-12","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","7",",7","2",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20201211",",,7","","","","","","","","","3.8",",,7,11,","","","","","13.7",",,,7","","","","","","","",""
"USC00514765","2021-01","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","12",",7","5",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20210120","+,,7","","","","","","","","","4.1",",,7,20,+","","","","","26.8",",,,7","","","","","","","",""
"USC00514765","2021-02","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","10",",7","4",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","20210215",",,7","","","","","","","","","40.6",",,7,15,","","","","","68.9",",,,7","","","","","","","",""
"USC00514765","2021-03","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","7",",7","6",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","20210314",",,7","","","","","","","","","31.8",",,7,14,","","","","","61.9",",,,7","","","","","","","",""
"USC00514765","2021-04","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","5",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20210428",",,7","","","","","","","","","4.6",",,7,28,","","","","","8.2",",,,7","","","","","","","",""
"USC00514765","2021-05","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","7",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20210528",",,7","","","","","","","","","3.3",",,7,28,","","","","","11.9",",,,7","","","","","","","",""
"USC00514765","2021-06","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20210630","+,,7","","","","","","","","","0.0",",,7,30,+","","","","","0.0",",,,7","","","","","","","",""
