"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00094236","2010-04","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","4.1","3,W","0.0","W","0.0",",W","12",",W","4",",W","0",",W","","","","","0",",W","24",",W","0",",W","1",",W","0",",W","13","","1","","20100405",",,W","","","","","","","20100427",",,W","20100418",",,W","-11.0",",W,05,","","","","","17.8",",,W,27,","21.1",",W,18,","3450.1","W","414.1",",W","37.3",",,,W","","","4.53",",W","11.32",",,,W","-2.26",",,,W","","","180",",W","180",",W","","","16.5",",W","21.0",",W","",""
"USW00094236","2010-05","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.4","1,W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","","","","","0",",W","14",",W","0",",W","3",",W","0",",W","4","","1","","20100506",",,W","","","","","","","20100510",",,W","20100515",",,W","-7.7",",W,06,","","","","","7.1",",,W,10,","23.3",",W,15,","3787.9","W","337.8",",W","18.4",",,,W","","","7.44",",W","14.45",",,,W","0.42",",,,W","","","210",",W","180",",W","","","15.7",",W","19.2",",W","",""
"USW00094236","2010-06","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.0",",W","2.5","W","2.5",",W","6",",W","3",",W","0",",W","","","","","0",",W","1",",W","0",",W","17",",W","0",",W","6","","","","20100611",",,W","","","","","2","","20100602",",,W","20100628","+,,W","0.0",",W,11,","","","","","4.3",",,W,02,","30.0",",W,28,+","3922.3","W","134.4",",W","14.0",",,,W","","","13.94",",W","22.22",",,,W","5.65",",,,W","","","340",",W","320",",W","","","13.4",",W","16.5",",W","",""
"USW00094236","2010-07","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.6",",W","61.3","W","58.8",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","8",",W","","","","","20100703",",,W","","","","","5","","20100707",",,W","20100724",",,W","1.1",",W,03,","","","","","4.8",",,W,07,","35.0",",W,24,","22.0","W","22.0",",W","5.3",",,,W","","","19.52",",W","30.00",",,,W","9.04",",,,W","","","220",",W","350",",W","","","13.0",",W","19.7",",W","",""
"USW00094236","2010-08","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.4",",W","89.3","W","28.0",",W","4",",W","1",",W","0",",W","","","","","0",",W","1",",W","0",",W","28",",W","4",",W","5","","1","","20100831",",,W","","","","","2","","20100824",",,W","20100825",",,W","-0.5",",W,31,","","","","","3.3",",,W,24,","34.4",",W,25,","75.8","W","53.8",",W","6.9",",,,W","","","17.50",",W","27.66",",,,W","7.34",",,,W","","","320",",W","330",",W","","","13.9",",W","16.5",",W","",""
"USW00094236","2010-09","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","1.8",",W","93.2","W","3.9",",W","2",",W","0",",W","0",",W","","","","","0",",W","3",",W","0",",W","23",",W","1",",W","8","","3","","20100910",",,W","","","","","1","","20100918",",,W","20100903",",,W","-2.7",",W,10,","","","","","1.0",",,W,18,","32.2",",W,03,","211.0","W","135.2",",W","1.3",",,,W","","","13.96",",W","24.65",",,,W","3.27",",,,W","","","280",",W","280",",W","","","11.2",",W","13.9",",W","",""
"USW00094236","2010-10","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.8",",W","93.2","W","0.0",",W","8",",W","4",",W","0",",W","","","","","0",",W","11",",W","0",",W","10",",W","0",",W","9","","2","","20101027",",,W","","","","","","","20101024",",,W","20101001",",,W","-6.6",",W,27,","","","","","12.2",",,W,24,","31.1",",W,01,","477.4","W","266.4",",W","31.7",",,,W","","","9.74",",W","17.67",",,,W","1.81",",,,W","","","280",",W","270",",W","","","13.9",",W","17.4",",W","",""
"USW00094236","2010-11","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.5",",W","93.2","W","0.0",",W","8",",W","4",",W","0",",W","","","","","2",",W","25",",W","5",",W","0",",W","0",",W","20","","6","","20101124",",,W","","","","","","","20101107",",,W","20101103",",,W","-19.9",",W,24,","","","","","12.2",",,W,07,","20.0",",W,03,","995.3","W","517.9",",W","31.6",",,,W","","","1.07",",W","7.13",",,,W","-4.99",",,,W","","","280",",W","260",",W","","","14.3",",W","19.2",",W","",""
"USW00094236","2010-12","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.5",",W","93.2","W","0.0",",W","17",",W","6",",W","0",",W","","","","","0",",W","24",",W","3",",W","0",",W","0",",W","25","","9","","20101231",",,W","","","","","","","20101202",",,W","20101212",",,W","-17.1",",W,31,","","","","","17.8",",,W,02,","12.8",",W,12,","1535.5","W","540.2",",W","66.7",",,,W","","","0.91",",W","4.75",",,,W","-2.94",",,,W","","","180",",W","170",",W","","","17.0",",W","20.1",",W","",""
"USW00094236","2011-01","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","1.5",",W","0.0","W","0.0",",W","4",",W","2",",W","0",",W","","","","","0",",W","28",",W","8",",W","0",",W","0",",W","17","","8","","20110109",",,W","","","","","","","20110113",",,W","20110128",",,W","-15.5",",W,09,","","","","","10.2",",,W,13,","12.2",",W,28,","2122.1","W","586.6",",W","16.8",",,,W","","","-0.59",",W","5.17",",,,W","-6.35",",,,W","","","270",",W","280",",W","","","12.5",",W","14.3",",W","",""
"USW00094236","2011-02","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.6",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","","","","","1",",W","27",",W","7",",W","0",",W","0",",W","15","","3","","20110226",",,W","","","","","","","20110215",",,W","20110212",",,W","-19.9",",W,26,","","","","","7.9",",,W,15,","15.6",",W,12,","2656.3","W","534.2",",W","16.3",",,,W","","","-0.75",",W","5.18",",,,W","-6.68",",,,W","","","190",",W","190",",W","","","19.7",",W","25.9",",W","",""
"USW00094236","2011-03","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","4.7",",W","0.0","W","0.0",",W","16",",W","6",",W","0",",W","","","","","0",",W","24",",W","0",",W","0",",W","0",",W","20","","1","","20110317",",,W","","","","","","","20110315",",,W","20110331",",,W","-4.9",",W,17,","","","","","14.5",",,W,15,","18.9",",W,31,","3129.2","W","472.9",",W","44.6",",,,W","","","3.08",",W","7.50",",,,W","-1.35",",,,W","","","180",",W","180",",W","","","19.7",",W","24.1",",W","",""
"USW00094236","2011-04","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.7",",W","0.0","W","0.0",",W","13",",W","4",",W","0",",W","","","","","0",",W","23",",W","0",",W","1",",W","0",",W","11","","1","","20110403",",,W","","","","","","","20110420",",,W","20110401",",,W","-7.7",",W,03,","","","","","11.7",",,W,20,","21.1",",W,01,","3556.6","W","427.4",",W","32.9",",,,W","","","4.09",",W","10.36",",,,W","-2.19",",,,W","","","270",",W","290",",W","","","14.3",",W","19.2",",W","",""
"USW00094236","2011-05","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.5",",W","0.0","W","0.0",",W","8",",W","4",",W","0",",W","","","","","0",",W","17",",W","0",",W","3",",W","0",",W","4","","1","","20110501",",,W","","","","","2","","20110515",",,W","20110513",",,W","-4.9",",W,01,","","","","","4.6",",,W,15,","22.8",",W,13,","3889.0","W","332.4",",W","15.9",",,,W","","","7.61",",W","15.09",",,,W","0.13",",,,W","","","270",",W","280",",W","","","13.9",",W","17.9",",W","",""
"USW00094236","2011-06","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.0",",W","1.1","W","1.1",",W","3",",W","1",",W","0",",W","","","","","0",",W","3",",W","0",",W","20",",W","0",",W","5","","1","","20110608","+,,W","","","","","2","","20110628",",,W","20110622","+,,W","-1.6",",W,08,+","","","","","3.0",",,W,28,","30.6",",W,22,+","4055.2","W","166.2",",W","5.8",",,,W","","","12.83",",W","21.85",",,,W","3.81",",,,W","","","290",",W","300",",W","","","12.5",",W","18.3",",W","",""
"USW00094236","2011-07","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.3","1,W","23.9","W","22.8",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","4",",W","5","","","","20110701",",,W","","","","","3","","20110718",",,W","20110729","+,,W","2.8",",W,01,","","","","","7.1",",,W,18,","33.3",",W,29,+","42.5","W","42.5",",W","7.6",",,,W","","","17.70",",W","27.22",",,,W","8.17",",,,W","","","300",",W","260",",W","","","10.7",",W","13.9",",W","",""
"USW00094236","2011-08","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.0",",W","41.8","W","17.9",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","3","","1","","20110831",",,W","","","","","1","","20110831","+,,W","20110827",",,W","2.8",",W,31,","","","","","0.0",",,W,31,+","31.7",",W,27,","56.4","W","13.9",",W","0.0",",,,W","","","18.46",",W","28.95",",,,W","7.97",",,,W","","","290",",W","200",",W","","","10.7",",W","13.0",",W","",""
"USW00094236","2011-09","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","1.9",",W","52.6","W","10.8",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","1",",W","8","","2","","20110926","+,,W","","","","","3","","20110925","+,,W","20110923",",,W","0.6",",W,26,+","","","","","0.0",",T,W,25,+","32.2",",W,23,","131.6","W","75.2",",W","0.0",",T,,W","","","16.19",",W","27.33",",,,W","5.04",",,,W","","","150",",W","140",",W","","","16.5",",W","25.9",",W","",""
"USW00094236","2011-10","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","1.9",",W","52.6","W","0.0",",W","3",",W","3",",W","0",",W","","","","","0",",W","20",",W","0",",W","5",",W","0",",W","19","","6","","20111027",",,W","","","","","","","20111005",",,W","20111014",",,W","-7.1",",W,27,","","","","","4.8",",,W,05,","22.2",",W,14,","445.9","W","314.3",",W","13.7",",,,W","","","8.20",",W","16.73",",,,W","-0.34",",,,W","","","180",",W","170",",W","","","13.0",",W","15.7",",W","",""
"USW00094236","2011-11","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.9",",W","52.6","W","0.0",",W","10",",W","1",",W","0",",W","","","","","0",",W","24",",W","1",",W","0",",W","0",",W","19","","5","","20111102",",,W","","","","","","","20111123",",,W","20111127","+,,W","-10.5",",W,02,","","","","","3.3",",,W,23,","13.9",",W,27,+","943.5","W","497.6",",W","11.7",",,,W","","","1.75",",W","7.49",",,,W","-4.00",",,,W","","","170",",W","170",",W","","","17.9",",W","21.5",",W","",""
"USW00094236","2011-12","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","1.7",",W","52.6","W","0.0",",W","4",",W","2",",W","0",",W","","","","","0",",W","29",",W","0",",W","0",",W","0",",W","18","","3","","20111222",",,W","","","","","","","20111230",",,W","20111228",",,W","-16.6",",W,22,","","","","","6.9",",,W,30,","12.8",",W,28,","1555.3","W","611.8",",W","11.3",",,,W","","","-1.40",",W","6.76",",,,W","-9.56",",,,W","","","250",",W","270",",W","","","17.9",",W","24.6",",W","",""
"USW00094236","2012-01","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.5",",W","0.0","W","0.0",",W","9",",W","6",",W","0",",W","","","","","0",",W","29",",W","1",",W","0",",W","0",",W","14","","","","20120117",",,W","","","","","","","20120120",",,W","20120102",",,W","-14.3",",W,17,","","","","","14.7",",,W,20,","13.3",",W,02,","2119.9","W","564.6",",W","34.5",",,,W","","","0.12",",W","6.38",",,,W","-6.14",",,,W","","","180",",W","180",",W","","","13.9",",W","17.9",",W","",""
"USW00094236","2012-02","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.9","1,W","0.0","W","0.0","1,W","9","1,W","2","1,W","0","1,W","","","","","0","1,W","25","1,W","2","1,W","0","1,W","0","1,W","9","","5","","20120226",",1,W","","","","","","","20120220",",1,W","20120224","+,1,W","-12.1","1,W,26,","","","","","3.6","1,,W,20,","15.0","1,W,24,+","2597.9","W","478.0","1,W","14.2","1,,,W","","","1.26","1,W","7.30","1,,,W","-4.78","1,,,W","","","260","1,W","280","1,W","","","17.0","1,W","24.1","1,W","",""
"USW00094236","2012-03","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","4.6",",W","0.0","W","0.0",",W","16",",W","7",",W","0",",W","","","","","0",",W","24",",W","1",",W","0",",W","0",",W","17","","3","","20120302",",,W","","","","","","","20120331",",,W","20120309",",,W","-16.6",",W,02,","","","","","7.9",",,W,31,","18.3",",W,09,","3084.3","W","486.4",",W","40.5",",,,W","","","2.64",",W","8.33",",,,W","-3.05",",,,W","","","180",",W","190",",W","","","19.2",",W","24.1",",W","",""
"USW00094236","2012-04","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.6",",W","0.0","W","0.0",",W","11",",W","3",",W","0",",W","","","","","0",",W","15",",W","0",",W","5",",W","0",",W","12","","3","","20120406",",,W","","","","","","","20120411",",,W","20120422",",,W","-7.1",",W,06,","","","","","6.9",",,W,11,","27.2",",W,22,","3419.8","W","335.5",",W","25.4",",,,W","","","7.15",",W","14.38",",,,W","-0.08",",,,W","","","170",",W","170",",W","","","15.7",",W","18.3",",W","",""
"USW00094236","2012-05","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.0",",W","0.6","W","0.6",",W","5",",W","1",",W","0",",W","","","","","0",",W","10",",W","0",",W","15",",W","0",",W","3","","","","20120505",",,W","","","","","","","20120525",",,W","20120515","+,,W","-4.9",",W,05,","","","","","6.9",",,W,25,","29.4",",W,15,+","3651.7","W","231.9",",W","10.5",",,,W","","","10.87",",W","20.12",",,,W","1.62",",,,W","","","270",",W","10",",W","","","13.9",",W","17.4",",W","",""
"USW00094236","2012-06","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.1",",W","1.5","W","0.9",",W","9",",W","1",",W","0",",W","","","","","0",",W","6",",W","0",",W","17",",W","0",",W","7","","2","","20120610","+,,W","","","","","1","","20120604",",,W","20120621",",,W","-1.0",",W,10,+","","","","","21.8",",,W,04,","30.0",",W,21,","3816.5","W","164.8",",W","28.1",",,,W","","","12.87",",W","21.67",",,,W","4.07",",,,W","","","170",",W","170",",W","","","13.9",",W","16.5",",W","",""
"USW00094236","2012-07","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.3",",W","34.9","W","33.4",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","4",",W","8","","","","20120704",",,W","","","","","","","20120719",",,W","20120711","+,,W","2.8",",W,04,","","","","","0.3",",,W,19,","33.3",",W,11,+","25.8","W","25.8",",W","0.3",",,,W","","","18.58",",W","29.23",",,,W","7.93",",,,W","","","330",",W","130",",W","","","10.7",",W","14.3",",W","",""
"USW00094236","2012-08","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.1",",W","92.6","W","57.7",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","11",",W","4","","","","20120824",",,W","","","","","1","","20120818",",,W","20120812",",,W","2.2",",W,24,","","","","","1.8",",,W,18,","35.6",",W,12,","47.2","W","21.4",",W","1.8",",,,W","","","19.50",",W","30.95",",,,W","8.06",",,,W","","","290",",W","290",",W","","","15.7",",W","19.2",",W","",""
"USW00094236","2012-09","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","1.6",",W","93.7","W","1.1",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","6","","","","20120910",",,W","","","","","","","20120930","+,,W","20120920","+,,W","1.1",",W,10,","","","","","0.0",",,W,30,+","31.1",",W,20,+","114.8","W","67.6",",W","0.0",",,,W","","","16.12",",W","27.91",",,,W","4.33",",,,W","","","320",",W","170",",W","","","10.3",",W","12.5",",W","",""
"USW00094236","2012-10","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.3",",W","93.7","W","0.0",",W","6",",W","3",",W","0",",W","","","","","0",",W","16",",W","0",",W","12",",W","0",",W","14","","5","","20121021",",,W","","","","","","","20121015",",,W","20121001",",,W","-7.7",",W,21,","","","","","4.8",",,W,15,","29.4",",W,01,","402.8","W","288.0",",W","14.3",",,,W","","","9.04",",W","18.01",",,,W","0.07",",,,W","","","200",",W","200",",W","","","16.5",",W","20.6",",W","",""
"USW00094236","2012-11","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.8",",W","93.7","W","0.0",",W","8",",W","5",",W","0",",W","","","","","0",",W","23",",W","0",",W","0",",W","0",",W","24","","7","","20121111",",,W","","","","","","","20121130",",,W","20121106","+,,W","-9.9",",W,11,","","","","","11.7",",,W,30,","20.0",",W,06,+","833.4","W","430.6",",W","36.4",",,,W","","","3.98",",W","9.83",",,,W","-1.87",",,,W","","","190",",W","180",",W","","","17.4",",W","22.8",",W","",""
"USW00094236","2012-12","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.0",",W","93.7","W","0.0",",W","17",",W","5",",W","0",",W","","","","","0",",W","29",",W","10",",W","0",",W","0",",W","20","","5","","20121231",",,W","","","","","","","20121202",",,W","20121205","+,,W","-17.1",",W,31,","","","","","20.3",",,W,02,","10.6",",W,05,+","1463.6","W","630.2",",W","42.5",",,,W","","","-2.00",",W","2.89",",,,W","-6.88",",,,W","","","180",",W","200",",W","","","18.3",",W","24.1",",W","",""
"USW00094236","2013-01","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","1.4",",W","0.0","W","0.0","2,W","5",",W","2",",W","0",",W","","","","","6",",W","31",",W","11","2,W","0","2,W","0","2,W","19","","6","","20130112",",,W","","","","","","","20130125",",,W","20130131","+,2,W","-20.5",",W,12,","","","","","3.6",",,W,25,","7.8","2,W,31,+","2132.2","W","668.6","2,W","11.3",",,,W","","","-5.02","2,W","1.51","2,,,W","-11.55",",,,W","","","300",",W","180","1,W","","","12.5",",W","16.1","1,W","",""
"USW00094236","2013-02","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","1.9",",W","0.0","W","0.0",",W","4",",W","3",",W","0",",W","","","","","0",",W","28",",W","1",",W","0",",W","0",",W","12","","1","","20130220",",,W","","","","","","","20130222","+,,W","20130215",",,W","-14.3",",W,20,","","","","","2.8",",,W,22,+","13.3",",W,15,","2631.9","W","499.7",",W","8.7",",,,W","","","0.49",",W","6.98",",,,W","-6.01",",,,W","","","250",",W","250","1,W","","","16.1",",W","19.7","1,W","",""
"USW00094236","2013-03","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.7",",W","0.0","W","0.0",",W","9",",W","1",",W","0",",W","","","","","0",",W","26",",W","0",",W","1",",W","0",",W","12","","1","","20130323",",,W","","","","","","","20130331",",,W","20130330",",,W","-10.5",",W,23,","","","","","10.9",",,W,31,","22.8",",W,30,","3053.0","W","421.1",",W","17.9",",,,W","","","4.75",",W","12.62",",,,W","-3.12",",,,W","","","160",",W","170",",W","","","16.1",",W","20.1",",W","",""
"USW00094236","2013-04","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.6",",W","0.0","W","0.0",",W","7",",W","2",",W","0",",W","","","","","0",",W","21",",W","0",",W","3",",W","0",",W","9","","1","","20130414",",,W","","","","","","","20130401",",,W","20130427","+,,W","-7.1",",W,14,","","","","","17.3",",,W,01,","24.4",",W,27,+","3401.9","W","348.9",",W","26.8",",,,W","","","6.70",",W","14.82",",,,W","-1.41",",,,W","","","280",",W","190",",W","","","14.8",",W","17.9",",W","",""
"USW00094236","2013-05","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.0",",W","0.0","W","0.0",",W","11",",W","3",",W","0",",W","","","","","0",",W","11",",W","0",",W","12",",W","0",",W","12","","3","","20130522",",,W","","","","","4","","20130527",",,W","20130512","+,,W","-4.9",",W,22,","","","","","5.8",",,W,27,","28.3",",W,12,+","3623.5","W","221.6",",W","22.0",",,,W","","","11.18",",W","20.02",",,,W","2.35",",,,W","","","300",",W","70",",W","","","14.3",",W","19.2",",W","",""
"USW00094236","2013-06","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.9",",W","24.3","W","24.3",",W","7",",W","5",",W","0",",W","","","","","0",",W","2",",W","0",",W","22",",W","5",",W","7","","1","","20130614",",,W","","","","","","","20130624",",,W","20130630",",,W","-1.0",",W,14,","","","","","14.0",",,W,24,","35.6",",W,30,","3724.8","W","101.3",",W","29.4",",,,W","","","15.77",",W","25.25",",,,W","6.29",",,,W","","","180",",W","230",",W","","","11.6",",W","16.1",",W","",""
"USW00094236","2013-07","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.2",",W","116.3","W","92.0",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","12",",W","3","","","","20130717",",,W","","","","","2","","20130731","+,,W","20130702",",,W","6.7",",W,17,","","","","","0.0",",T,W,31,+","38.3",",W,02,","0.6","W","0.6",",W","0.0",",T,,W","","","21.28",",W","32.06",",,,W","10.49",",,,W","","","180",",W","190",",W","","","11.2",",W","14.8",",W","",""
"USW00094236","2013-08","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.1",",W","143.0","W","26.7",",W","5",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","3",",W","18","","5","","20130802",",,W","","","","","6","","20130825",",,W","20130819",",,W","1.1",",W,02,","","","","","3.3",",,W,25,","34.4",",W,19,","38.6","W","38.0",",W","6.2",",,,W","","","17.97",",W","28.46",",,,W","7.48",",,,W","","","160",",W","140",",W","","","13.9",",W","19.2",",W","",""
