"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00459077","1932-10","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","260.3","6","4.0",",6","2",",6","0",",6","0",",6","","","0",",6","4",",6","0",",6","4",",6","0",",6","","","19321030",",,6","","","","","19321015",",,6","19321002",",,6","-1.1",",6,30,","","","2.3",",,6,15,","28.9",",6,02,","336.1","6","240.3",",6","2.6",",,,6","","","10.71",",6","16.15",",,,6","5.26",",,,6"
"USC00459077","1932-11","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","260.3","6","0.0",",6","12",",6","8",",6","0",",6","2",",6","0",",6","19",",6","0",",6","0",",6","0",",6","","","19321110",",,6","19321115",",,6","","","19321105",",,6","19321117",",,6","-3.9",",6,10,","64",",,6,15,","7.6",",,6,05,","16.7",",6,17,","765.4","6","429.3",",6","48.6",",,,6","89",",,,6","4.02",",6","7.87",",,,6","0.18",",,,6"
"USC00459077","1932-12","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","260.3","6","0.0",",6","7",",6","6",",6","0",",6","5",",6","4",",6","27",",6","13",",6","0",",6","0",",6","","","19321209","+,,6","19321219",",,6","","","19321219",",,6","19321204","+,,6","-18.3",",6,09,+","203",",,6,19,","16.0",",,6,19,","13.3",",6,04,+","1426.7","6","661.3",",6","45.0",",,,6","458",",,,6","-3.00",",6","1.44",",,,6","-7.44",",,,6"
"USC00459077","1933-01","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","13",",6","5",",6","0",",6","4",",6","0",",6","27",",6","10",",6","0",",6","0",",6","","","19330117",",,6","19330131",",,6","","","19330131",",,6","19330107",",,6","-13.9",",6,17,","89",",,6,31,","6.1",",,6,31,","12.2",",6,07,","2042.8","6","616.1",",6","30.5",",,,6","332",",,,6","-1.54",",6","2.58",",,,6","-5.66",",,,6"
"USC00459077","1933-02","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0","1,6","4",",6","1",",6","0",",6","1",",6","4","1,6","26","1,6","9",",6","0",",6","0",",6","","","19330209",",1,6","19330228",",,6","","","19330228",",,6","19330219",",,6","-22.8","1,6,09,","38",",,6,28,","5.1",",,6,28,","10.0",",6,19,","2634.0","6","591.2",",6","7.7",",,,6","64",",,,6","-3.66","1,6","1.36",",,,6","-8.69","1,,,6"
"USC00459077","1933-03","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","10",",6","6",",6","0",",6","2",",6","0",",6","21",",6","0",",6","0",",6","0",",6","","","19330309","+,,6","19330311",",,6","","","19330327",",,6","19330318",",,6","-5.0",",6,09,+","64",",,6,11,","8.1",",,6,27,","12.2",",6,18,","3099.2","6","465.2",",6","36.3",",,,6","115",",,,6","3.33",",6","7.70",",,,6","-1.05",",,,6"
"USC00459077","1933-04","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.6","6","0.6",",6","3",",6","1",",6","0",",6","1",",6","0",",6","10",",6","0",",6","6",",6","0",",6","","","19330410",",,6","19330408",",,6","","","19330408",",,6","19330427",",,6","-2.8",",6,10,","51",",,6,08,","5.6",",,6,08,","25.6",",6,27,","3375.6","6","276.4",",6","8.4",",,,6","51",",,,6","9.14",",6","15.51",",,,6","2.77",",,,6"
"USC00459077","1933-05","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.6","6","0.0",",6","10",",6","8",",6","0",",6","","","0",",6","2",",6","0",",6","5",",6","0",",6","","","19330508",",,6","","","","","19330518",",,6","19330529",",,6","-1.1",",6,08,","","","14.5",",,6,18,","25.0",",6,29,","3618.6","6","243.0",",6","66.1",",,,6","","","10.49",",6","16.37",",,,6","4.62",",,,6"
"USC00459077","1933-06","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","26.2","6","25.6",",6","3",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","24",",6","2",",6","","","19330609",",,6","19330630","+,,6","","","19330625",",,6","19330613",",,6","2.8",",6,09,","0",",,6,30,+","8.4",",,6,25,","35.0",",6,13,","3684.2","6","65.6",",6","14.0",",,,6","0",",,,6","17.00",",6","24.25",",,,6","9.76",",,,6"
"USC00459077","1933-07","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","144.3","6","118.1",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","10",",6","","","19330730",",,6","19330731","+,,6","","","19330701",",,6","19330724",",,6","8.9",",6,30,","0",",,6,31,+","0.5",",,6,01,","37.8",",6,24,","1.6","6","1.6",",6","0.5",",,,6","0",",,,6","22.09",",6","30.17",",,,6","14.01",",,,6"
"USC00459077","1933-08","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","280.2","6","135.9",",6","2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","13",",6","","","19330805",",,6","19330831","+,,6","","","19330804",",,6","19330815",",,6","8.9",",6,05,","0",",,6,31,+","13.7",",,6,04,","37.2",",6,15,","11.9","6","10.3",",6","14.0",",,,6","0",",,,6","22.39",",6","29.91",",,,6","14.86",",,,6"
"USC00459077","1933-09","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","285.2","6","5.0",",6","10",",6","4",",6","0",",6","0",",6","0",",6","2",",6","0",",6","13",",6","0",",6","","","19330924",",,6","19330930","+,,6","","","19330909",",,6","19330904","+,,6","-0.6",",6,24,","0",",,6,30,+","9.1",",,6,09,","28.3",",6,04,+","155.0","6","143.1",",6","27.0",",,,6","0",",,,6","13.73",",6","19.62",",,,6","7.84",",,,6"
"USC00459077","1933-10","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","287.1","6","1.9",",6","4",",6","4",",6","0",",6","0",",6","0",",6","4",",6","0",",6","10",",6","0",",6","","","19331022","+,,6","19331022",",,6","","","19331022",",,6","19331008","+,,6","-1.1",",6,22,+","13",",,6,22,","18.0",",,6,22,","26.1",",6,08,+","371.0","6","216.0",",6","40.1",",,,6","13",",,,6","11.43",",6","17.31",",,,6","5.54",",,,6"
"USC00459077","1933-11","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","287.1","6","0.0",",6","3",",6","2",",6","0",",6","0",",6","0",",6","20",",6","0",",6","0",",6","0",",6","","","19331130",",,6","19331127",",,6","","","19331102",",,6","19331122",",,6","-3.3",",6,30,","0",",T,6,27,","18.5",",,6,02,","20.0",",6,22,","803.0","6","432.0",",6","23.1",",,,6","0",",T,,6","3.93",",6","7.58",",,,6","0.28",",,,6"
"USC00459077","1933-12","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","287.1","6","0.0",",6","19",",6","17",",6","3",",6","7",",6","0",",6","26",",6","4",",6","0",",6","0",",6","","","19331227","+,,6","19331217","+,,6","","","19331217",",,6","19331221",",,6","-8.3",",6,27,+","203",",,6,17,+","35.6",",,6,17,","13.9",",6,21,","1332.6","6","529.6",",6","194.4",",,,6","660",",,,6","1.25",",6","4.92",",,,6","-2.42",",,,6"
"USC00459077","1934-01","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","12",",6","4",",6","0",",6","2",",6","0",",6","25",",6","3",",6","0",",6","0",",6","","","19340115",",,6","19340112",",,6","","","19340122",",,6","19340126",",,6","-7.8",",6,15,","76",",,6,12,","12.4",",,6,22,","12.8",",6,26,","1852.9","6","520.3",",6","34.1",",,,6","114",",,,6","1.55",",6","5.51",",,,6","-2.41",",,,6"
"USC00459077","1934-02","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","0",",6","0",",6","17",",6","0",",6","0",",6","0",",6","","","19340223",",,6","19340227",",,6","","","19340207",",,6","19340201",",,6","-4.4",",6,23,","13",",,6,27,","5.3",",,6,07,","12.2",",6,01,","2268.3","6","415.4",",6","7.6",",,,6","13",",,,6","3.50",",6","8.00",",,,6","-1.00",",,,6"
"USC00459077","1934-03","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","0",",6","0",",6","7",",6","0",",6","0",",6","0",",6","","","19340324",",,6","19340331","+,,6","","","19340305",",,6","19340319",",,6","-2.2",",6,24,","0",",,6,31,+","7.1",",,6,05,","19.4",",6,19,","2577.8","6","309.5",",6","23.2",",,,6","0",",,,6","8.35",",6","14.10",",,,6","2.60",",,,6"
"USC00459077","1934-04","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","8.3","6","8.3",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","12",",6","0",",6","","","19340403",",,6","","","","","19340430",",,6","19340422","+,,6","0.6",",6,03,","","","7.1",",,6,30,","30.0",",6,22,+","2725.7","6","147.9",",6","19.0",",,,6","","","13.68",",6","20.44",",,,6","6.93",",,,6"
"USC00459077","1934-05","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","40.6","6","32.3",",6","4",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","14",",6","2",",6","","","19340503",",,6","19340531","+,,6","","","19340507",",,6","19340528",",,6","2.2",",6,03,","0",",,6,31,+","3.6",",,6,07,","34.4",",6,28,","2854.9","6","129.2",",6","5.5",",,,6","0",",,,6","15.20",",6","22.15",",,,6","8.26",",,,6"
"USC00459077","1934-06","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","91.7","6","51.1",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","27",",6","3",",6","","","19340622",",,6","19340630","+,,6","","","19340606",",,6","19340611",",,6","5.0",",6,22,","0",",,6,30,+","2.3",",,6,06,","35.6",",6,11,","2886.5","6","31.6",",6","2.8",",,,6","0",",,,6","18.98",",6","26.42",",,,6","11.54",",,,6"
"USC00459077","1934-07","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","194.4","6","102.7",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","9",",6","","","19340722","+,,6","","","","","19340726",",,6","19340727",",,6","8.3",",6,22,+","","","4.6",",,6,26,","39.4",",6,27,","11.1","6","11.1",",6","5.4",",,,6","","","21.29",",6","29.02",",,,6","13.55",",,,6"
"USC00459077","1934-08","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","339.9","6","145.5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","13",",6","","","19340804",",,6","19340831","+,,6","","","19340802",",,6","19340826",",,6","8.3",",6,04,","0",",,6,31,+","1.8",",,6,02,","36.1",",6,26,","15.8","6","4.7",",6","1.8",",,,6","0",",,,6","22.87",",6","30.54",",,,6","15.21",",,,6"
"USC00459077","1934-09","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","378.0","6","38.1",",6","4",",6","3",",6","1",",6","1",",6","0",",6","1",",6","0",",6","16",",6","2",",6","","","19340923",",,6","19340923",",,6","","","19340922",",,6","19340904",",,6","0.0",",6,23,","51",",,6,23,","26.4",",,6,22,","34.4",",6,04,","140.3","6","124.5",",6","49.3",",,,6","51",",,,6","15.45",",6","21.65",",,,6","9.26",",,,6"
"USC00459077","1934-10","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","379.4","6","1.4",",6","8",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","5",",6","0",",6","","","19341024",",,6","","","","","19341024",",,6","19341010",",,6","0.6",",6,24,","","","22.9",",,6,24,","26.7",",6,10,","381.6","6","241.3",",6","68.8",",,,6","","","10.60",",6","15.53",",,,6","5.66",",,,6"
"USC00459077","1934-11","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","379.4","6","0.0",",6","15",",6","7",",6","0",",6","2",",6","0",",6","7",",6","0",",6","0",",6","0",",6","","","19341129",",,6","19341130","+,,6","","","19341119",",,6","19341115",",,6","-5.0",",6,29,","25",",,6,30,+","9.1",",,6,19,","14.4",",6,15,","786.8","6","405.2",",6","44.1",",,,6","50",",,,6","4.83",",6","8.20",",,,6","1.45",",,,6"
"USC00459077","1934-12","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","379.4","6","0.0",",6","14",",6","8",",6","0",",6","","","0",",6","31",",6","11",",6","0",",6","0",",6","","","19341226",",,6","","","","","19341225","+,,6","19341220",",,6","-11.1",",6,26,","","","6.4",",,6,25,+","10.0",",6,20,","1389.2","6","602.4",",6","42.1",",,,6","","","-1.10",",6","2.24",",,,6","-4.44",",,,6"
"USC00459077","1935-01","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0","1,6","10",",6","4",",6","0",",6","4",",6","4","1,6","27","1,6","12",",6","0",",6","0",",6","","","19350120",",1,6","19350121",",,6","","","19350121",",,6","19350125","+,,6","-24.4","1,6,20,","356",",,6,21,","21.8",",,6,21,","15.6",",6,25,+","2038.0","6","648.8",",6","42.5",",,,6","720",",,,6","-3.29","1,6","0.66",",,,6","-7.24","1,,,6"
"USC00459077","1935-02","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","5",",6","2",",6","0",",6","2",",6","0",",6","27",",6","1",",6","0",",6","0",",6","","","19350212",",,6","19350212",",,6","","","19350222",",,6","19350220",",,6","-7.2",",6,12,","38",",,6,12,","4.6",",,6,22,","10.0",",6,20,","2526.5","6","488.5",",6","12.7",",,,6","63",",,,6","0.89",",6","5.07",",,,6","-3.30",",,,6"
"USC00459077","1935-03","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","7",",6","4",",6","0",",6","6",",6","0",",6","26",",6","0",",6","0",",6","0",",6","","","19350305",",,6","19350307",",,6","","","19350307",",,6","19350313",",,6","-6.7",",6,05,","152",",,6,07,","10.7",",,6,07,","15.0",",6,13,","3008.3","6","481.8",",6","26.3",",,,6","349",",,,6","2.79",",6","7.57",",,,6","-1.99",",,,6"
"USC00459077","1935-04","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","1",",6","0",",6","10",",6","0",",6","1",",6","0",",6","","","19350402",",,6","19350401",",,6","","","19350401",",,6","19350425",",,6","-8.3",",6,02,","102",",,6,01,","7.6",",,6,01,","21.1",",6,25,","3333.6","6","325.3",",6","8.4",",,,6","102",",,,6","7.49",",6","13.79",",,,6","1.19",",,,6"
"USC00459077","1935-05","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","4.2","6","4.2",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","15",",6","0",",6","","","19350512","+,,6","","","","","19350529",",,6","19350528",",,6","2.2",",6,12,+","","","6.9",",,6,29,","27.8",",6,28,","3476.3","6","142.7",",6","6.9",",,,6","","","13.86",",6","20.93",",,,6","6.80",",,,6"
"USC00459077","1935-06","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","28.2","6","24.0",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","19350623",",,6","","","","","19350612",",,6","19350604",",,6","5.0",",6,23,","","","16.8",",,6,12,","31.7",",6,04,","3531.2","6","54.9",",6","23.5",",,,6","","","17.30",",6","24.20",",,,6","10.40",",,,6"
"USC00459077","1935-07","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","145.5","6","117.3",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","11",",6","","","19350709",",,6","","","","","19350723",",,6","19350714",",,6","7.2",",6,09,","","","3.8",",,6,23,","40.0",",6,14,","21.3","6","21.3",",6","7.1",",,,6","","","21.43",",6","28.88",",,,6","13.97",",,,6"
"USC00459077","1935-08","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","222.5","6","77.0",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","19350816",",,6","","","","","19350816",",,6","19350812","+,,6","6.7",",6,16,","","","0.5",",,6,16,","34.4",",6,12,+","39.1","6","17.8",",6","0.5",",,,6","","","20.25",",6","27.69",",,,6","12.80",",,,6"
"USC00459077","1935-09","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","285.0","6","62.5",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","24",",6","6",",6","","","19350925",",,6","","","","","19350914",",,6","19350902","+,,6","3.9",",6,25,","","","2.0",",,6,14,","33.9",",6,02,+","79.7","6","40.6",",6","2.0",",,,6","","","19.06",",6","26.12",",,,6","12.00",",,,6"
"USC00459077","1935-10","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","290.0","6","5.0",",6","6",",6","2",",6","0",",6","","","0",",6","6",",6","2",",6","9",",6","0",",6","","","19351031",",,6","","","","","19351014",",,6","19351002",",,6","-10.6",",6,31,","","","7.9",",,6,14,","28.3",",6,02,","351.3","6","271.6",",6","15.4",",,,6","","","9.73",",6","15.31",",,,6","4.15",",,,6"
"USC00459077","1935-11","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","290.0","6","0.0","1,6","4",",6","2",",6","0",",6","4",",6","0","1,6","27","1,6","6",",6","0",",6","0",",6","","","19351101",",1,6","19351122",",,6","","","19351122",",,6","19351107",",,6","-13.3","1,6,01,","64",",,6,22,","5.1",",,6,22,","15.6",",6,07,","891.7","6","540.4",",6","12.7",",,,6","152",",,,6","-0.30","1,6","3.37",",,,6","-3.98","1,,,6"
"USC00459077","1935-12","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","290.0","6","0.0",",6","10",",6","8",",6","0",",6","","","0",",6","31",",6","16",",6","0",",6","0",",6","","","19351219",",,6","","","","","19351207",",,6","19351212","+,,6","-9.4",",6,19,","","","8.9",",,6,07,","7.2",",6,12,+","1542.0","6","650.3",",6","36.8",",,,6","","","-2.65",",6","-0.16",",,,6","-5.13",",,,6"
"USC00459077","1936-01","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0","1,6","10",",6","7",",6","0",",6","5",",6","0","1,6","30","1,6","8",",6","0",",6","0",",6","","","19360130",",1,6","19360110","+,,6","","","19360103",",,6","19360115",",,6","-15.6","1,6,30,","152",",,6,10,+","13.7",",,6,03,","7.8",",6,15,","2142.0","6","600.0",",6","63.0",",,,6","496",",,,6","-1.63","1,6","2.31",",,,6","-5.58","1,,,6"
"USC00459077","1936-02","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","9",",6","3",",6","0",",6","5",",6","9",",6","28",",6","20",",6","0",",6","0",",6","","","19360207",",,6","19360206",",,6","","","19360206",",,6","19360229",",,6","-25.6",",6,07,","152",",,6,06,","13.7",",,6,06,","12.2",",6,29,","2921.6","6","779.6",",6","27.1",",,,6","381",",,,6","-8.55",",6","-3.31",",,,6","-13.79",",,,6"
"USC00459077","1936-03","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","2",",6","0",",6","20",",6","1",",6","0",",6","0",",6","","","19360330","+,,6","19360328",",,6","","","19360328",",,6","19360320","+,,6","-8.3",",6,30,+","152",",,6,28,","13.7",",,6,28,","16.1",",6,20,+","3384.9","6","463.3",",6","33.8",",,,6","216",",,,6","3.39",",6","8.10",",,,6","-1.32",",,,6"
"USC00459077","1936-04","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","1.1","6","1.1",",6","2",",6","1",",6","0",",6","","","0",",6","4",",6","1",",6","10",",6","0",",6","","","19360401",",,6","","","","","19360424",",,6","19360417",",,6","-9.4",",6,01,","","","7.6",",,6,24,","27.8",",6,17,","3608.5","6","223.6",",6","9.4",",,,6","","","10.92",",6","17.20",",,,6","4.64",",,,6"
"USC00459077","1936-05","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","25.9","6","24.8",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","19",",6","1",",6","","","19360517",",,6","","","","","19360528",",,6","19360526",",,6","3.3",",6,17,","","","3.0",",,6,28,","33.9",",6,26,","3696.6","6","88.1",",6","12.3",",,,6","","","16.29",",6","22.80",",,,6","9.78",",,,6"
"USC00459077","1936-06","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","60.6","6","34.7",",6","6",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","20",",6","2",",6","","","19360603",",,6","","","","","19360607",",,6","19360623",",,6","6.7",",6,03,","","","53.8",",,6,07,","33.9",",6,23,","3761.0","6","64.4",",6","111.4",",,,6","","","17.34",",6","23.58",",,,6","11.10",",,,6"
"USC00459077","1936-07","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","170.6","6","110.0",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","19360715","+,,6","","","","","19360709",",,6","19360721","+,,6","9.4",",6,15,+","","","2.3",",,6,09,","37.2",",6,21,+","4.8","6","4.8",",6","2.6",",,,6","","","21.73",",6","29.12",",,,6","14.34",",,,6"
"USC00459077","1936-08","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","289.0","6","118.4",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","19360823",",,6","","","","","19360825",",,6","19360805",",,6","10.6",",6,23,","","","0.3",",,6,25,","35.6",",6,05,","5.3","6","0.5",",6","0.3",",,,6","","","22.14",",6","29.72",",,,6","14.56",",,,6"
"USC00459077","1936-09","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","312.4","6","23.4",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","19360913",",,6","","","","","19360913",",,6","19360906",",,6","2.8",",6,13,","","","4.6",",,6,13,","30.0",",6,06,","75.5","6","70.2",",6","5.4",",,,6","","","16.77",",6","23.73",",,,6","9.82",",,,6"
"USC00459077","1936-10","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","312.7","6","0.3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","12",",6","0",",6","","","19361031","+,,6","19361031",",,6","","","19361031","+,,6","19361010","+,,6","1.1",",6,31,+","0",",T,6,31,","0.0",",T,6,31,+","26.1",",6,10,+","225.8","6","150.3",",6","0.0",",T,,6","0",",T,,6","13.49",",6","19.61",",,,6","7.38",",,,6"
"USC00459077","1936-11","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","312.7","6","0.0",",6","2",",6","0",",6","0",",6","0",",6","0",",6","27",",6","5",",6","0",",6","0",",6","","","19361102",",,6","19361116","+,,6","","","19361105",",,6","19361122",",,6","-8.3",",6,02,","0",",T,6,16,+","2.0",",,6,05,","12.2",",6,22,","742.1","6","516.3",",6","3.0",",,,6","0",",T,,6","1.12",",6","5.23",",,,6","-2.99",",,,6"
"USC00459077","1936-12","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","312.7","6","0.0",",6","17",",6","4",",6","1",",6","6",",6","0",",6","26",",6","7",",6","0",",6","0",",6","","","19361230",",,6","19361227",",,6","","","19361227",",,6","19361218","+,,6","-8.9",",6,30,","305",",,6,27,","27.9",",,6,27,","13.3",",6,18,+","1302.3","6","560.2",",6","59.3",",,,6","636",",,,6","0.26",",6","4.41",",,,6","-3.88",",,,6"
