"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00275400","1975-05","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","5","4,0","5","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","","","19750531","+,,0","19750531","+,,0","19750527",",4,0","","","","","0",",,0,31,+","0",",,0,31,+","42.4","4,,0,27,","","","","","56.1","4,,,0","0",",,,0","","","","","",""
"USC00275400","1975-06","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19750630","+,,0","19750630","+,,0","19750606",",,0","","","","","0",",,0,30,+","0",",,0,30,+","31.5",",,0,06,","","","","","65.6",",,,0","0",",,,0","","","","","",""
"USC00275400","1975-07","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19750731","+,,0","19750731","+,,0","19750713",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,13,","","","","","76.4",",,,0","0",",,,0","","","","","",""
"USC00275400","1975-08","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","10",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19750831","+,,0","19750831","+,,0","19750830",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,30,","","","","","44.6",",,,0","0",",,,0","","","","","",""
"USC00275400","1975-09","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","13",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19750930","+,,0","19750930","+,,0","19750927",",,0","","","","","0",",,0,30,+","0",",,0,30,+","28.2",",,0,27,","","","","","125.2",",,,0","0",",,,0","","","","","",""
"USC00275400","1975-10","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","8",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19751031","+,,0","19751031","+,,0","19751020",",,0","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,20,","","","","","113.6",",,,0","0",",,,0","","","","","",""
"USC00275400","1975-11","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","","","","","","","6",",0","2",",0","","","","","","","","","","","","","19751127",",,0","19751127",",,0","","","","","","","152",",,0,27,","140",",,0,27,","","","","","","","59.5","5,a,,0","178",",,,0","","","","","",""
"USC00275400","1975-12","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","10","2,0","8","2,0","1","2,0","29","2,0","5","1,0","","","","","","","","","","","","","19751230",",2,0","19751222",",1,0","19751226",",2,0","","","","","559","2,,0,30,","203","1,,0,22,","26.9","2,,0,26,","","","","","100.0",",a,,0","571","1,a,,0","","","","","",""
"USC00275400","1976-01","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","12",",0","12",",0","1",",0","31",",0","9",",0","","","","","","","","","","","","","19760125","+,,0","19760103",",,0","19760127",",,0","","","","","838",",,0,25,+","178",",,0,03,","27.4",",,0,27,","","","","","116.3",",,,0","686",",,,0","","","","","",""
"USC00275400","1976-02","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","10","1,0","9","1,0","0","1,0","29",",0","6","1,0","","","","","","","","","","","","","19760217",",,0","19760217",",1,0","19760217",",1,0","","","","","559",",,0,17,","203","1,,0,17,","20.8","1,,0,17,","","","","","101.1","1,,,0","470","1,,,0","","","","","",""
"USC00275400","1976-03","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","9",",0","9",",0","0",",0","31",",0","6",",0","","","","","","","","","","","","","19760319",",,0","19760317",",,0","19760317",",,0","","","","","737",",,0,19,","254",",,0,17,","23.9",",,0,17,","","","","","98.2",",,,0","661",",,,0","","","","","",""
"USC00275400","1976-04","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","4",",0","4",",0","1",",0","7",",0","1",",0","","","","","","","","","","","","","19760401",",,0","19760426",",,0","19760401",",,0","","","","","102",",,0,01,","25",",,0,26,","32.3",",,0,01,","","","","","57.0",",,,0","25",",,,0","","","","","",""
"USC00275400","1976-05","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19760531","+,,0","19760531","+,,0","19760512",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,12,","","","","","106.6",",,,0","0",",,,0","","","","","",""
"USC00275400","1976-06","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","10","2,0","10","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","19760630","+,,0","19760630","+,,0","19760621",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","28.4","2,,0,21,","","","","","100.5",",a,,0","0",",,,0","","","","","",""
"USC00275400","1976-07","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","15",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19760731","+,,0","19760731","+,,0","19760727",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,27,","","","","","127.9",",,,0","0",",,,0","","","","","",""
"USC00275400","1976-08","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19760831","+,,0","19760831","+,,0","19760827",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,27,","","","","","113.8",",,,0","0",",,,0","","","","","",""
"USC00275400","1976-09","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19760930","+,,0","19760930","+,,0","19760927",",,0","","","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,27,","","","","","84.2",",,,0","0",",,,0","","","","","",""
"USC00275400","1976-10","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","11",",0","7",",0","3",",0","2",",0","2",",0","","","","","","","","","","","","","19761023",",,0","19761023",",,0","19761009",",,0","","","","","51",",,0,23,","51",",,0,23,","39.1",",,0,09,","","","","","129.2",",,,0","76",",,,0","","","","","",""
"USC00275400","1976-11","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","8",",0","6",",0","0",",0","7",",0","4",",0","","","","","","","","","","","","","19761129",",,0","19761129",",,0","19761129",",,0","","","","","127",",,0,29,","114",",,0,29,","13.0",",,0,29,","","","","","37.8",",,,0","241",",,,0","","","","","",""
"USC00275400","1976-12","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","9",",0","8",",0","0",",0","31",",0","7",",0","","","","","","","","","","","","","19761229",",,0","19761229",",,0","19761207",",,0","","","","","330",",,0,29,","152",",,0,29,","16.0",",,0,07,","","","","","78.6",",,,0","584",",,,0","","","","","",""
"USC00275400","1977-01","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","11",",0","9",",0","1",",0","31",",0","11",",0","","","","","","","","","","","","","19770131","+,,0","19770110",",,0","19770110",",,0","","","","","813",",,0,31,+","356",",,0,10,","37.8",",,0,10,","","","","","96.2",",,,0","939",",,,0","","","","","",""
"USC00275400","1977-02","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","6",",0","5",",0","0",",0","28",",0","5",",0","","","","","","","","","","","","","19770225",",,0","19770221",",,0","19770221",",,0","","","","","1041",",,0,25,","178",",,0,21,","18.5",",,0,21,","","","","","56.1",",,,0","445",",,,0","","","","","",""
"USC00275400","1977-03","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","11",",0","11",",0","1",",0","31",",0","6",",0","","","","","","","","","","","","","19770305",",,0","19770323",",,0","19770323",",,0","","","","","1041",",,0,05,","254",",,0,23,","28.2",",,0,23,","","","","","83.6",",,,0","533",",,,0","","","","","",""
"USC00275400","1977-04","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","11",",0","10",",0","1",",0","13",",0","5",",0","","","","","","","","","","","","","19770408",",,0","19770408",",,0","19770424",",,0","","","","","178",",,0,08,","89",",,0,08,","33.5",",,0,24,","","","","","98.8",",,,0","240",",,,0","","","","","",""
"USC00275400","1977-05","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19770531","+,,0","19770531","+,,0","19770528",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,28,","","","","","31.0",",,,0","0",",,,0","","","","","",""
"USC00275400","1977-06","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","16",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19770630","+,,0","19770630","+,,0","19770602",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,02,","","","","","120.6",",,,0","0",",,,0","","","","","",""
"USC00275400","1977-07","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19770731","+,,0","19770731","+,,0","19770708",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,08,","","","","","31.6",",,,0","0",",,,0","","","","","",""
"USC00275400","1977-08","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","13",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19770831","+,,0","19770831","+,,0","19770817",",,0","","","","","0",",,0,31,+","0",",,0,31,+","85.9",",,0,17,","","","","","175.5",",,,0","0",",,,0","","","","","",""
"USC00275400","1977-09","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19770930","+,,0","19770930","+,,0","19770914",",,0","","","","","0",",,0,30,+","0",",,0,30,+","51.1",",,0,14,","","","","","138.4",",,,0","0",",,,0","","","","","",""
"USC00275400","1977-10","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19771031","+,,0","19771031","+,,0","19771017",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,17,","","","","","139.1",",,,0","0",",,,0","","","","","",""
"USC00275400","1977-11","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","13",",0","12",",0","0",",0","8",",0","4",",0","","","","","","","","","","","","","19771127",",,0","19771127","+,,0","19771118",",,0","","","","","127",",,0,27,","51",",,0,27,+","10.4",",,0,18,","","","","","63.9",",,,0","152",",,,0","","","","","",""
"USC00275400","1977-12","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","10",",0","10",",0","0",",0","31",",0","8",",0","","","","","","","","","","","","","19771216","+,,0","19771206",",,0","19771206",",,0","","","","","432",",,0,16,+","203",",,0,06,","20.3",",,0,06,","","","","","86.2",",,,0","685",",,,0","","","","","",""
"USC00275400","1978-01","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","14",",0","12",",0","3",",0","31",",0","11",",0","","","","","","","","","","","","","19780121",",,0","19780114",",,0","19780126",",,0","","","","","965",",,0,21,","279",",,0,14,","29.2",",,0,26,","","","","","179.4",",,,0","1231",",,,0","","","","","",""
"USC00275400","1978-02","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","3",",0","3",",0","1",",0","28",",0","3",",0","","","","","","","","","","","","","19780207",",,0","19780207",",,0","19780207",",,0","","","","","1067",",,0,07,","432",",,0,07,","44.2",",,0,07,","","","","","51.1",",,,0","495",",,,0","","","","","",""
"USC00275400","1978-03","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","9",",0","9",",0","0",",0","31",",0","6",",0","","","","","","","","","","","","","19780305","+,,0","19780326",",,0","19780326","+,,0","","","","","762",",,0,05,+","152",",,0,26,","16.3",",,0,26,+","","","","","73.0",",,,0","405",",,,0","","","","","",""
"USC00275400","1978-04","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","8",",0","8",",0","0",",0","24",",0","2",",0","","","","","","","","","","","","","19780402",",,0","19780401",",,0","19780401",",,0","","","","","483",",,0,02,","51",",,0,01,","22.4",",,0,01,","","","","","84.8",",,,0","76",",,,0","","","","","",""
"USC00275400","1978-05","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19780531","+,,0","19780531","+,,0","19780517",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,17,","","","","","67.0",",,,0","0",",,,0","","","","","",""
"USC00275400","1978-06","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","14",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19780630","+,,0","19780630","+,,0","19780608",",,0","","","","","0",",,0,30,+","0",",,0,30,+","40.4",",,0,08,","","","","","176.7",",,,0","0",",,,0","","","","","",""
"USC00275400","1978-07","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19780731","+,,0","19780731","+,,0","19780727",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,27,","","","","","46.5",",,,0","0",",,,0","","","","","",""
"USC00275400","1978-08","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19780831","+,,0","19780831","+,,0","19780804",",,0","","","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,04,","","","","","96.7",",,,0","0",",,,0","","","","","",""
"USC00275400","1978-09","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19780930","+,,0","19780930","+,,0","19780907",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,07,","","","","","68.1",",,,0","0",",,,0","","","","","",""
"USC00275400","1978-10","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","11",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19781031","+,,0","19781031","+,,0","19781014",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,14,","","","","","80.3",",,,0","0",",,,0","","","","","",""
"USC00275400","1978-11","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","7",",0","6",",0","0",",0","8",",0","3",",0","","","","","","","","","","","","","19781128",",,0","19781128",",,0","19781128",",,0","","","","","279",",,0,28,","229",",,0,28,","23.6",",,0,28,","","","","","53.6",",,,0","318",",,,0","","","","","",""
"USC00275400","1978-12","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","9",",0","7",",0","1",",0","31",",0","8",",0","","","","","","","","","","","","","19781226",",,0","19781225",",,0","19781225",",,0","","","","","483",",,0,26,","254",",,0,25,","25.9",",,0,25,","","","","","84.4",",,,0","749",",,,0","","","","","",""
"USC00275400","1979-01","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","16",",0","14",",0","2",",0","31",",0","12",",0","","","","","","","","","","","","","19790131",",,0","19790108",",,0","19790108",",,0","","","","","1118",",,0,31,","305",",,0,08,","30.2",",,0,08,","","","","","170.7",",,,0","1360",",,,0","","","","","",""
"USC00275400","1979-02","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","5",",0","4",",0","0",",0","28",",0","3",",0","","","","","","","","","","","","","19790202","+,,0","19790226",",,0","19790226",",,0","","","","","1118",",,0,02,+","102",",,0,26,","13.7",",,0,26,","","","","","26.3",",,,0","152",",,,0","","","","","",""
"USC00275400","1979-03","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","9",",0","8",",0","0",",0","31",",0","2",",0","","","","","","","","","","","","","19790303","+,,0","19790311",",,0","19790307",",,0","","","","","914",",,0,03,+","76",",,0,11,","11.2",",,0,07,","","","","","62.9",",,,0","101",",,,0","","","","","",""
"USC00275400","1979-04","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","10",",0","8",",0","0",",0","15",",0","4",",0","","","","","","","","","","","","","19790410",",,0","19790405",",,0","19790405",",,0","","","","","254",",,0,10,","127",",,0,05,","15.0",",,0,05,","","","","","56.4",",,,0","292",",,,0","","","","","",""
"USC00275400","1979-05","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","13",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19790531","+,,0","19790531","+,,0","19790525",",,0","","","","","0",",,0,31,+","0",",,0,31,+","57.2",",,0,25,","","","","","151.7",",,,0","0",",,,0","","","","","",""
"USC00275400","1979-06","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19790630","+,,0","19790630","+,,0","19790610",",,0","","","","","0",",,0,30,+","0",",,0,30,+","34.0",",,0,10,","","","","","74.3",",,,0","0",",,,0","","","","","",""
"USC00275400","1979-07","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19790731","+,,0","19790731","+,,0","19790718",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,18,","","","","","70.3",",,,0","0",",,,0","","","","","",""
"USC00275400","1979-08","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","12",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19790831","+,,0","19790831","+,,0","19790810",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,10,","","","","","94.2",",,,0","0",",,,0","","","","","",""
"USC00275400","1979-09","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19790930","+,,0","19790930","+,,0","19790906",",,0","","","","","0",",,0,30,+","0",",,0,30,+","34.0",",,0,06,","","","","","49.9",",,,0","0",",,,0","","","","","",""
"USC00275400","1979-10","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","12",",0","9",",0","0",",0","4",",0","1",",0","","","","","","","","","","","","","19791009",",,0","19791009",",,0","19791024",",,0","","","","","102",",,0,09,","102",",,0,09,","22.9",",,0,24,","","","","","83.3",",,,0","115",",,,0","","","","","",""
